id,x_minimo,x_maximo,y_minimo,y_maximo,peso_da_placa,area_pixels,perimetro_x,perimetro_y,soma_da_luminosidade,maximo_da_luminosidade,comprimento_do_transportador,tipo_do_aço_A300,tipo_do_aço_A400,espessura_da_chapa_de_aço,temperatura,index_de_bordas,index_vazio,index_quadrado,index_externo_x,indice_de_bordas_x,indice_de_bordas_y,indice_de_variacao_x,indice_de_variacao_y,indice_global_externo,log_das_areas,log_indice_x,log_indice_y,indice_de_orientaçao,indice_de_luminosidade,sigmoide_das_areas,minimo_da_luminosidade,falha_1,falha_2,falha_3,falha_4,falha_5,falha_6,falha_outros
0.14281498967246975,0.14828341855368882,0.24166179052077238,0.7600930077909345,0.9057453224020539,0.0,0.14485165794066318,0.1016949152542373,0.09401709401709402,0.08171673331960022,0.8139534883720931,0.2522045855379189,0,1,0.0,0.6766326491396494,0.5955586816720257,0.44646464646464645,0.8448119390944842,0.1566265060240964,0.7825689935064933,1.0,0.5093580103738359,0.4530588439247119,1.0,0.3445415232547877,0.39189117662626377,0.34746740756571914,0.0965174129353234,0.0,0.1566401816118048,0.7215189873417721,0,0,0,0,0,0,1
0.14311006196518147,0.4572680788897005,0.7372732592159157,0.23128765745988641,0.2756117630328058,0.0,0.23298429319371727,0.1694915254237288,0.18803418803418806,0.18816726926601268,0.39534883720930214,0.22222222222222232,0,1,0.3333333333333333,0.8020411659923369,0.1322347266881029,0.2291486291486292,0.40889381869516994,0.1783132530120482,0.5387581168831168,1.0,0.5093580103738359,0.4530588439247119,1.0,0.4858353190362722,0.41189858677817176,0.4964308612951486,0.7110163468372424,0.0,0.5183881952326901,0.379746835443038,0,0,0,0,0,0,1
0.14340513425789317,0.42914536157779404,0.7045055588063195,0.012056250270695868,0.014368545969588373,0.0,0.2495636998254799,0.5084745762711865,0.27350427350427353,0.19555473472606,0.44186046511627897,0.2275132275132279,0,1,0.0,0.2641956452191009,0.21935289389067525,0.744877344877345,0.63335686195422,0.5493975903614458,0.5254667207792207,0.5692238368818294,0.5093580103738359,0.4530588439247119,0.0,0.4945724119671697,0.6444185677234955,0.43650352639452883,0.509452736318408,0.0,0.9219069239500568,0.46202531645569617,0,0,0,0,0,0,1
0.1437002065506049,0.014243973703433162,0.11000585137507315,0.27669344971789944,0.32975062502070634,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.7906976744186047,0.308641975308642,0,1,0.0,0.38649250177132843,0.055868167202572344,0.57994227994228,0.888575173943733,0.1927710843373494,0.24898538961038955,0.35068153655514245,0.5093580103738359,0.9206857135470803,1.0,0.9902921189656693,0.9970359392367543,0.8268860867706777,0.03482587064676618,0.0,1.0,0.13924050632911394,0,0,1,0,0,0,0
0.14399527884331662,0.34075967859751644,0.5476887068461088,0.2744399361564383,0.1365654185334275,0.0,0.04363001745200699,0.05932203389830509,0.18803418803418806,0.06110286335319898,0.44186046511627897,0.2821869488536155,0,1,0.0,0.618219028552713,0.6477090032154341,0.2725829725829726,0.6974891600282342,0.08433734939759037,0.7745535714285714,1.0,0.4123191088017788,0.5353499597718355,1.0,0.2758803283028859,0.28799026094320646,0.2987817909809789,0.30419331911869224,0.0,0.06390465380249719,0.9493670886075948,0,0,1,0,0,0,0
0.1442903511360283,0.03761869978086194,0.06904622586307783,0.21375753480179577,0.2943899926370048,0.0,0.12216404886561955,0.19491525423728812,0.11111111111111113,0.12396735308533231,0.5813953488372094,0.23809523809523814,0,1,0.0,0.5482926841989569,0.1520297427652733,0.4458874458874459,0.6285166885146718,0.2987951807228916,0.7564935064935064,0.7746986594570238,0.5093580103738359,0.36042384121981025,0.0,0.40423028270526284,0.517493251468798,0.33263517845693524,0.509452736318408,0.0,0.2947786606129398,0.6835443037974683,0,1,0,0,0,0,0
0.14458542342874003,0.2899926953981008,0.46928028086600354,0.43265625794947477,0.5155647228013729,0.0,0.14834205933682373,0.1016949152542373,0.13675213675213677,0.13639818438829657,0.6046511627906974,0.23456790123456805,0,1,0.0,0.1648784691764008,0.818629421221865,0.12799422799422805,0.7034385398810123,0.17590361445783134,0.8550121753246752,0.9373662273290526,0.5093580103738359,0.4530588439247119,1.0,0.42870591004030245,0.41189858677817176,0.3973071169053217,0.29580668088130774,0.0,0.25300794551645855,0.5063291139240506,0,0,0,0,0,1,0
0.14488049572145176,0.04127100073046019,0.08835576360444705,0.04865679054655316,0.05801959093118789,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.8139534883720931,0.29453262786596124,0,1,0.3333333333333333,0.39305773087017937,0.16288183279742766,0.7323232323232324,0.22053040233941718,0.689156626506024,0.10146103896103895,0.6453756899853554,0.5093580103738359,0.6050745848412195,1.0,0.8060188862412849,0.6998888477213783,0.8404359905962813,0.976545842217484,0.0,1.0,0.6455696202531646,0,0,0,0,0,0,1
0.14517556801416345,0.4050401753104456,0.6612053832650673,0.04019216617028846,0.047893500483316295,0.0,0.09947643979057592,0.2627118644067796,0.25641025641025644,0.1289041689456524,0.44186046511627897,0.22222222222222232,0,1,0.6666666666666667,0.5572522344135421,0.3252612540192926,0.6750360750360751,0.39497832005646877,0.40963855421686746,0.7540584415584415,0.2255266418835192,0.5093580103738359,0.03155175857358141,0.0,0.3784014355896802,0.5805854020007408,0.2987817909809789,0.509452736318408,0.0,0.33461975028376845,0.8797468354430379,0,0,0,0,0,0,1
0.14547064030687518,0.28013148283418554,0.03920421299005266,0.025924768014821933,0.030906549910492395,0.0,0.5026178010471204,0.6016949152542374,0.7521367521367521,0.48051200818303863,0.558139534883721,0.22222222222222232,0,1,0.8888888888888891,0.5028759796507875,0.0742564308681672,0.807936507936508,0.27780578804073813,0.3373493975903615,0.27729301948051943,0.7997071082572942,0.5093580103738359,0.4530588439247119,1.0,0.5835613214485335,0.5405176520404382,0.6703141696943792,0.8958066808813077,0.0,0.9997729852440409,0.5632911392405063,0,0,0,0,1,0,0
0.1457657125995869,0.26844411979547117,0.4341720304271504,0.2744399361564383,0.39513321116515854,0.0,0.052356020942408384,0.07627118644067797,0.06837606837606838,0.047087988975628464,0.44186046511627897,0.23456790123456805,0,1,0.1111111111111111,0.43323242213291036,0.9072548231511255,0.5313131313131314,0.908339215488555,0.15903614457831325,0.9999999999999999,1.0,0.5093580103738359,0.6227311562335925,0.0,0.298355543788427,0.39189117662626377,0.2987817909809789,0.509452736318408,0.0,0.111577752553916,0.5189873417721519,0,0,0,0,0,1,0
0.1460607848922986,0.05661066471877283,0.0959625511995319,0.42888665838644646,0.5110732281088372,0.0,0.14048865619546247,0.13559322033898305,0.1452991452991453,0.12744088251798918,0.5813953488372094,0.8130511463844798,1,0,0.22222222222222227,0.9399034506432072,0.18458601286173634,0.3923520923520924,0.681556922456388,0.1493975903614458,0.7181412337662336,1.0,0.17313960821175256,0.22027932324148172,1.0,0.4218515576736387,0.43026517757899746,0.4179098097884164,0.3266524520255864,0.0,0.32905788876276953,0.5189873417721519,0,0,0,0,0,1,0
0.14635585718501032,0.3977355734112491,0.36805149210064364,0.16936360133973888,0.2018184141591277,0.0,0.14485165794066318,0.08474576271186442,0.11965811965811968,0.04788356217901817,0.3720930232558137,0.24162257495590822,1,0,0.3333333333333333,0.49584919173108577,0.3871583601286174,0.5643578643578644,0.5966522133709791,0.12289156626506023,0.7463474025974025,0.9295933310803199,0.5093580103738359,0.4530588439247119,1.0,0.31921277910157975,0.34573651617001006,0.3740542851036547,0.44633972992181953,0.0,0.14517593643586832,0.4367088607594937,0,0,0,0,0,0,1
0.14665092947772204,0.40467494521548575,0.6530134581626682,0.4710174325302957,0.5612765950733516,0.0,0.11780104712041885,0.09322033898305085,0.11965811965811968,0.10951207211302821,0.5813953488372094,0.2574955908289245,0,1,0.0,0.543824435766863,0.3702773311897106,0.315007215007215,0.747907633356862,0.17349397590361446,0.9219764610389609,1.0,0.5093580103738359,0.4530588439247119,1.0,0.3996411025799429,0.41189858677817176,0.3860226544133363,0.23312011371712865,0.0,0.23280363223609532,0.46835443037974683,0,0,0,0,0,0,1
0.14694600177043377,0.45763330898466037,0.7366881217086014,0.5396793334365997,0.6430944142429671,0.0,0.06457242582897034,0.19491525423728812,0.06837606837606838,0.054610417746965095,0.39534883720930214,0.8130511463844798,1,0,0.3333333333333333,0.5254388681245298,0.5059284565916399,0.2479076479076479,1.0,0.10602409638554217,0.7658279220779219,1.0,0.5093580103738359,0.4530588439247119,0.5,0.3243608978319066,0.3699782988408405,0.2987817909809789,0.509452736318408,0.0,0.09886492622020432,0.43037974683544306,0,0,0,0,0,0,1
0.14724107406314546,0.2100073046018992,0.36805149210064364,0.24081634119802947,0.2943899926370048,0.0,0.09511343804537523,0.11016949152542373,0.07692307692307693,0.0824412732012587,0.3720930232558137,0.23809523809523814,0,1,0.0,0.540191288085354,0.848372186495177,0.13116883116883116,0.9160028234345063,0.17590361445783134,0.797077922077922,1.0,0.5093580103738359,0.4530588439247119,0.0,0.3727532138969788,0.41189858677817176,0.3164778798888652,0.509452736318408,0.0,0.14097616345062428,0.46202531645569617,0,0,0,0,0,1,0
0.14753614635585718,0.0,0.001170275014628438,0.5546296889962152,0.6609111948854342,0.0,0.14485165794066318,0.1016949152542373,0.13675213675213677,0.048984578665852145,0.2325581395348837,0.24162257495590822,1,0,0.3333333333333333,0.5075867120092578,0.0,0.36839826839826845,0.3474841181809015,0.06987951807228916,0.4202516233766233,0.9373662273290526,0.5093580103738359,0.057530428262687575,1.0,0.31203483070043836,0.2525803207537183,0.3973071169053217,0.797583511016347,0.0,0.10136208853575485,0.5126582278481012,0,1,0,0,0,0,0
0.1478312186485689,0.28013148283418554,0.36805149210064364,0.3231462794141205,0.3850715779144401,0.0,0.09424083769633508,0.15254237288135591,0.18803418803418806,0.08636231256082227,0.44186046511627897,0.746031746031746,1,0,0.3333333333333333,0.11018184770781192,0.43478697749196143,0.517893217893218,0.3277200766360795,0.0819277108433735,0.3912337662337662,1.0,0.5093580103738359,0.7806888207519223,1.0,0.37160591886564875,0.31868946170539353,0.46129514853601206,0.8254442075337598,0.0,0.23280363223609532,0.5632911392405063,0,0,0,0,0,1,0
0.1481262909412806,0.017531044558071585,0.033352837916910474,0.49881120776411547,0.5943974525433886,0.0,0.13176265270506107,0.19491525423728812,0.16239316239316243,0.11798634739556325,0.39534883720930214,0.22045855379188728,1,0,0.3333333333333333,0.3149041078340459,0.07134244372990353,0.5359307359307359,0.6159120701825148,0.19518072289156624,0.512987012987013,1.0,0.5093580103738359,0.4530588439247119,1.0,0.4137616568116965,0.43026517757899746,0.43650352639452883,0.4193319118692253,0.0,0.3772985244040863,0.5,0,1,0,0,0,0,0
0.14842136323399233,0.36596055514974435,0.5950848449385605,0.03037486625969138,0.2943899926370048,0.0,0.1099476439790576,0.2288135593220339,0.11965811965811968,0.09303234147138421,0.18604651162790686,0.24162257495590822,0,1,0.3333333333333333,0.44149595219060733,0.5009043408360129,0.5344877344877346,0.6285166885146718,0.30120481927710846,0.6501623376623376,0.7183733243212798,0.20548740478815974,0.23011729140199585,0.0,0.3909628452916778,0.517493251468798,0.33263517845693524,0.509452736318408,0.0,0.2947786606129398,0.5379746835443038,0,0,0,0,0,0,1
0.14871643552670405,0.4404674945215486,0.36805149210064364,0.05715943055234818,0.06811548115381988,0.0,0.11518324607329844,0.08474576271186442,0.1965811965811966,0.10358789308064413,0.2558139534883721,0.22222222222222232,0,1,0.3333333333333333,0.6528568378884086,0.2064911575562701,0.3777777777777778,0.31430876273066455,0.10602409638554217,0.661830357142857,1.0,0.5093580103738359,0.035450785225167314,1.0,0.3968169917335922,0.31868946170539353,0.46886086770677504,0.8443496801705759,0.0,0.2461975028376844,0.5632911392405063,0,0,0,0,0,0,1
0.14901150781941574,0.38933528122717315,0.6301930953774136,0.2744399361564383,0.2943899926370048,0.0,0.20331588132635253,0.34745762711864403,0.36752136752136755,0.19093756881353044,0.44186046511627897,0.23809523809523814,0,1,0.0,0.4444174099219286,0.41459003215434087,0.7932178932178933,0.3605929212463447,0.22891566265060243,0.33928571428571425,0.899853554128647,0.5093580103738359,0.4530588439247119,1.0,0.4685964757450064,0.4631874239136187,0.560718102158581,0.7792466240227434,0.0,0.874460839954597,0.6012658227848101,0,0,0,0,0,0,1
0.14930658011212747,0.3308984660336012,0.05266237565827969,0.029537387615113122,0.035207152134536145,0.0,0.34293193717277487,0.4406779661016949,0.4871794871794873,0.29280645550827894,0.44186046511627897,0.2275132275132279,1,0,0.3333333333333333,0.34467604818338715,0.12007636655948553,0.5473304473304473,0.23000907532519915,0.19518072289156624,0.22960633116883114,0.923622845555931,0.5093580103738359,0.4530588439247119,1.0,0.5349336628129321,0.43026517757899746,0.615259670869844,0.9631840796019899,0.0,0.9318955732122587,0.5189873417721519,0,1,0,0,0,0,0
0.1496016524048392,0.016800584368151936,0.031597425394967814,0.0326340537957093,0.03889698860933147,0.0,0.41710296684118675,0.19491525423728812,0.4444444444444445,0.43835373173555714,0.44186046511627897,0.8112874779541448,0,1,0.3333333333333333,0.6775254813921988,0.054762861736334406,0.27575757575757576,0.2156902288998689,0.13493975903614458,0.797077922077922,1.0,0.5093580103738359,0.4530588439247119,1.0,0.5598211396463978,0.41189858677817176,0.6118401367813636,0.9833688699360341,0.0,0.8970488081725312,0.5759493670886076,1,0,0,0,0,0,0
0.1498967246975509,0.09605551497443389,0.17144528964306613,0.48196877082230455,0.5743235431264851,0.0,0.07329842931937174,0.2711864406779661,0.04273504273504274,0.07639633752193153,0.44186046511627897,0.8165784832451499,1,0,0.3333333333333333,0.7537733359911031,0.31270096463022506,0.12799422799422805,0.08056872037914693,0.44819277108433736,0.9999999999999999,0.35631407006871685,0.5093580103738359,0.019756154440771535,0.0,0.340158267878681,0.6512994230667444,0.07527249412267581,0.509452736318408,0.0,0.10136208853575485,0.25949367088607594,0,0,0,0,0,0,1
0.1501917969902626,0.001095690284879474,0.006436512580456407,0.04054773524251229,0.2943899926370048,0.0,0.2547993019197208,0.2796610169491525,0.34188034188034194,0.1448156330134466,0.44186046511627897,0.2275132275132279,1,0,0.3333333333333333,0.21320994924624903,0.004421221864951769,0.5028860028860029,0.279721690027226,0.17590361445783134,0.33329951298701294,1.0,0.5093580103738359,0.4530588439247119,1.0,0.49719059806430743,0.41189858677817176,0.5652062406497116,0.8931058990760483,0.0,0.7653802497162315,0.22784810126582278,0,1,0,0,0,0,0
0.15048686928297433,0.015704894083272462,0.12521942656524285,0.2744399361564383,0.4690550236835125,0.0,0.14485165794066318,0.19491525423728812,0.8717948717948718,0.12488368293566511,0.44186046511627897,0.24162257495590822,0,1,0.0,0.5186836462136165,0.06360530546623794,0.5180375180375181,0.36613895331249374,0.1927710843373494,0.7852069805194805,0.5775599864819195,0.5093580103738359,0.4530588439247119,0.0,0.8930368016944665,0.44730852696765994,0.646249198546698,0.509452736318408,0.0,1.0,0.17721518987341772,0,0,1,0,0,0,0
0.15078194157568603,0.28013148283418554,0.49151550614394385,0.2946351246638406,0.35109632451990097,0.0,0.12041884816753927,0.211864406779661,0.17094017094017097,0.10860994892704166,0.39534883720930214,0.2275132275132279,1,0,0.3333333333333333,0.0,0.7588424437299036,0.8636363636363636,0.9520016133911465,0.3204819277108434,0.7369115259740259,0.9488565956967443,0.5093580103738359,0.4530588439247119,1.0,0.4024063777836614,0.5292965648652939,0.43650352639452883,0.509452736318408,0.0,0.6444948921679909,0.5569620253164557,0,1,0,0,0,0,0
0.15107701386839775,0.28013148283418554,0.6102984201287303,0.145960725882913,0.17393098527333345,0.0,0.11343804537521815,0.11864406779661017,0.11111111111111113,0.09621463428494306,0.7441860465116279,0.8130511463844798,1,0,0.3333333333333333,0.44214025142011815,0.7631631832797428,0.3678210678210679,0.8655843501058789,0.1493975903614458,0.8097605519480519,1.0,0.5093580103738359,0.4530588439247119,1.0,0.3949048333480423,0.43026517757899746,0.3740542851036547,0.0672352523098792,0.0,0.23779795686719638,0.3607594936708861,0,0,0,0,0,1,0
0.15137208616110948,0.10189919649379109,0.1673493270918666,0.13867250556475055,0.025312296247081117,0.0,0.07329842931937174,0.11016949152542373,0.06837606837606838,0.05492296436258248,0.023255813953488413,0.24162257495590822,0,1,0.22222222222222227,0.8537464843244883,0.33098874598070743,0.2164502164502165,0.908339215488555,0.12048192771084337,0.729403409090909,1.0,0.5093580103738359,0.4530588439247119,0.0,0.340158267878681,0.39189117662626377,0.2987817909809789,0.509452736318408,0.0,0.111577752553916,0.3924050632911393,0,0,0,0,0,0,1
0.15166715845382117,0.2731921110299489,0.441193680514921,0.22564110711348082,0.2688786904280837,0.0,0.05671902268760908,0.08474576271186442,0.06837606837606838,0.05051889841524659,0.6046511627906974,0.8165784832451499,1,0,0.22222222222222227,0.5177500760356625,0.8894694533762059,0.27041847041847045,0.8991630533427448,0.10602409638554217,0.830864448051948,0.887349329728512,0.5093580103738359,0.4530588439247119,0.0,0.3082693495719707,0.3699782988408405,0.2792049583244284,0.509452736318408,0.0,0.08671963677639044,0.48101265822784806,0,0,0,0,0,1,0
0.1519622307465329,0.014243973703433162,0.12053832650672909,0.46207354643646975,0.5506287619282438,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.44186046511627897,0.23104056437389797,0,1,0.0,0.24163607971022605,0.05767684887459808,0.5265512265512265,0.3454673792477564,0.1927710843373494,0.6209415584415583,0.3854905936690324,0.4642004613666989,0.4530588439247119,0.0,0.8785338157856029,0.44730852696765994,0.6313742252618082,0.509452736318408,0.0,1.0,0.25316455696202533,0,0,1,0,0,0,0
0.15225730303924462,0.28013148283418554,0.36805149210064364,0.2893522760865236,0.34480250743004426,0.0,0.13350785340314136,0.1864406779661017,0.2136752136752137,0.11665802427918937,0.2790697674418605,0.2275132275132279,1,0,0.3333333333333333,0.24625208040322522,0.17192524115755628,0.5161616161616162,0.3651305838459212,0.14216867469879518,0.4081777597402597,1.0,0.5093580103738359,0.20474378519761816,1.0,0.41540905480540113,0.3699782988408405,0.4831801667022869,0.7727078891257997,0.0,0.3717366628830874,0.5379746835443038,0,1,0,0,0,0,0
